date_trap_set,contract,location,zone,mosquito_species,mosquito_count,trap_type,trap_name
8/6/2025,Loveland,Jill Drive Pond,LV,Culiseta inornata,1,CDC Light Trap,LV-114
8/6/2025,Loveland,Jill Drive Pond,LV,Anopheles freeborni,8,CDC Light Trap,LV-114
8/6/2025,Loveland,Jill Drive Pond,LV,Culex tarsalis,69,CDC Light Trap,LV-114
8/6/2025,Loveland,Jill Drive Pond,LV,Aedes vexans,102,CDC Light Trap,LV-114
8/7/2025,Loveland,Cattails Golfcourse,LV,Aedes vexans,2,CDC Light Trap,LV-099
8/7/2025,Loveland,Cattails Golfcourse,LV,Culex pipiens,1,CDC Light Trap,LV-099
8/7/2025,Loveland,Bayfield and Windsor,LV,Culex tarsalis,7,CDC Light Trap,LV-121
8/7/2025,Loveland,Bayfield and Windsor,LV,Culex pipiens,3,CDC Light Trap,LV-121
8/7/2025,Loveland,Glen Isle Ditch,LV,Culex pipiens,2,CDC Light Trap,LV-102
8/7/2025,Loveland,Glen Isle Ditch,LV,Aedes vexans,5,CDC Light Trap,LV-102
8/7/2025,Loveland,Glen Isle Ditch,LV,Culiseta inornata,1,CDC Light Trap,LV-102
8/7/2025,Loveland,Glen Isle Ditch,LV,Culex tarsalis,36,CDC Light Trap,LV-102
8/7/2025,Loveland,Glen Isle Ditch,LV,Anopheles freeborni,3,CDC Light Trap,LV-102
8/7/2025,Loveland,Farasita at Rist Benson,LV,Trap Malfunction,0,CDC Light Trap,LV-097
8/7/2025,Loveland,Hendler Gravid,LV,Culex pipiens,1,Gravid Trap,LV-010gr
8/7/2025,Loveland,Estrella Park,LV,Culex tarsalis,13,CDC Light Trap,LV-014
8/7/2025,Loveland,Estrella Park,LV,Anopheles freeborni,1,CDC Light Trap,LV-014
8/7/2025,Loveland,Benson Sculpture Park,LV,Aedes vexans,2,CDC Light Trap,LV-098
8/7/2025,Loveland,Benson Sculpture Park,LV,Anopheles freeborni,2,CDC Light Trap,LV-098
8/7/2025,Loveland,Benson Sculpture Park,LV,Culex tarsalis,8,CDC Light Trap,LV-098
8/7/2025,Loveland,West 43rd Railroad,LV,Culex pipiens,7,CDC Light Trap,LV-105
8/7/2025,Loveland,West 43rd Railroad,LV,Aedes vexans,4,CDC Light Trap,LV-105
8/7/2025,Loveland,West 43rd Railroad,LV,Culex tarsalis,9,CDC Light Trap,LV-105
8/7/2025,Loveland,Fallgold,LV,Aedes dorsalis,1,CDC Light Trap,LV-122
8/7/2025,Loveland,Fallgold,LV,Aedes vexans,1,CDC Light Trap,LV-122
8/7/2025,Loveland,Fallgold,LV,Culex pipiens,1,CDC Light Trap,LV-122
8/7/2025,Loveland,Fallgold,LV,Culex tarsalis,4,CDC Light Trap,LV-122
8/6/2025,Berthoud,Berthoud North,BE,Culiseta inornata,3,CDC Light Trap,LC-049 
8/6/2025,Berthoud,Berthoud North,BE,Aedes vexans,55,CDC Light Trap,LC-049 
8/6/2025,Berthoud,Berthoud North,BE,Aedes trivittatus,2,CDC Light Trap,LC-049 
8/6/2025,Berthoud,Berthoud North,BE,Culex pipiens,8,CDC Light Trap,LC-049 
8/6/2025,Berthoud,Berthoud North,BE,Aedes nigromaculis,3,CDC Light Trap,LC-049 
8/6/2025,Berthoud,Berthoud North,BE,Anopheles freeborni,1,CDC Light Trap,LC-049 
8/6/2025,Berthoud,Berthoud North,BE,Aedes dorsalis,25,CDC Light Trap,LC-049 
8/6/2025,Berthoud,Berthoud North,BE,Culex tarsalis,187,CDC Light Trap,LC-049 
8/6/2025,Berthoud,Berthoud North,BE,Aedes melanimon,1,CDC Light Trap,LC-049 
8/6/2025,Berthoud,Berthoud West,BE,Aedes vexans,1,CDC Light Trap,LC-053 
8/6/2025,Berthoud,Berthoud West,BE,Culex tarsalis,44,CDC Light Trap,LC-053 
8/6/2025,Berthoud,Berthoud West,BE,Culex pipiens,2,CDC Light Trap,LC-053 
8/6/2025,Berthoud,Berthoud West,BE,Aedes dorsalis,2,CDC Light Trap,LC-053 
8/6/2025,Berthoud,Berthoud Point,BE,Aedes vexans,18,CDC Light Trap,LC-054 
8/6/2025,Berthoud,Berthoud Point,BE,Culex pipiens,7,CDC Light Trap,LC-054 
8/6/2025,Berthoud,Berthoud Point,BE,Culex tarsalis,106,CDC Light Trap,LC-054 
8/6/2025,Berthoud,Berthoud Park,BE,Aedes vexans,11,CDC Light Trap,LC-001 
8/6/2025,Berthoud,Berthoud Park,BE,Aedes melanimon,1,CDC Light Trap,LC-001 
8/6/2025,Berthoud,Berthoud Park,BE,Aedes trivittatus,5,CDC Light Trap,LC-001 
8/6/2025,Berthoud,Berthoud Park,BE,Culex tarsalis,32,CDC Light Trap,LC-001 
8/6/2025,Berthoud,Berthoud Park,BE,Aedes dorsalis,3,CDC Light Trap,LC-001 
8/6/2025,Berthoud,Berthoud Park,BE,Culex pipiens,3,CDC Light Trap,LC-001 
8/6/2025,Berthoud,Berthoud East,BE,Aedes dorsalis,25,CDC Light Trap,WC-055
8/6/2025,Berthoud,Berthoud East,BE,Aedes melanimon,2,CDC Light Trap,WC-055
8/6/2025,Berthoud,Berthoud East,BE,Aedes trivittatus,1,CDC Light Trap,WC-055
8/6/2025,Berthoud,Berthoud East,BE,Culex tarsalis,85,CDC Light Trap,WC-055
8/6/2025,Berthoud,Berthoud East,BE,Culex pipiens,4,CDC Light Trap,WC-055
8/6/2025,Berthoud,Berthoud East,BE,Aedes vexans,39,CDC Light Trap,WC-055
8/6/2025,Berthoud,Berthoud Reservoir,BE,Culex pipiens,6,CDC Light Trap,LC-061
8/6/2025,Berthoud,Berthoud Reservoir,BE,Culex tarsalis,166,CDC Light Trap,LC-061
8/6/2025,Berthoud,Berthoud Reservoir,BE,Aedes vexans,4,CDC Light Trap,LC-061
8/6/2025,Berthoud,Berthoud Reservoir,BE,Aedes dorsalis,1,CDC Light Trap,LC-061
8/6/2025,Berthoud,Berthoud Reservoir,BE,Anopheles freeborni,4,CDC Light Trap,LC-061
8/6/2025,Berthoud,Berthoud Gateway,BE,Aedes melanimon,1,CDC Light Trap,LC-058
8/6/2025,Berthoud,Berthoud Gateway,BE,Aedes dorsalis,1,CDC Light Trap,LC-058
8/6/2025,Berthoud,Berthoud Gateway,BE,Culex pipiens,1,CDC Light Trap,LC-058
8/6/2025,Berthoud,Berthoud Gateway,BE,Aedes hendersoni,3,CDC Light Trap,LC-058
8/6/2025,Berthoud,Berthoud Gateway,BE,Culex tarsalis,39,CDC Light Trap,LC-058
8/6/2025,Berthoud,Berthoud Gateway,BE,Aedes vexans,18,CDC Light Trap,LC-058
8/6/2025,Berthoud,Berthoud Golf Course,BE,Aedes hendersoni,1,CDC Light Trap,LC-062
8/6/2025,Berthoud,Berthoud Golf Course,BE,Aedes vexans,35,CDC Light Trap,LC-062
8/6/2025,Berthoud,Berthoud Golf Course,BE,Culex tarsalis,45,CDC Light Trap,LC-062
8/6/2025,Berthoud,Berthoud Golf Course,BE,Anopheles freeborni,2,CDC Light Trap,LC-062
8/6/2025,Berthoud,Berthoud Hillsdale,BE,Culex pipiens,2,CDC Light Trap,LC-059
8/6/2025,Berthoud,Berthoud Hillsdale,BE,Aedes vexans,9,CDC Light Trap,LC-059
8/6/2025,Berthoud,Berthoud Hillsdale,BE,Culex tarsalis,42,CDC Light Trap,LC-059
8/6/2025,Berthoud,Berthoud Hillsdale,BE,Aedes dorsalis,5,CDC Light Trap,LC-059
8/6/2025,Berthoud,Berthoud Pioneer,BE,Culex tarsalis,1,CDC Light Trap,LC-060
